#nWings;aws;awa;alpha0;alpha1;alpha2;alpha3;center0;center1;center2;center3;backgroundMesh;profileMesh0;profileMesh1;profileMesh2;profileMesh3;targetMesh;targetCase;Account;cores;walltime;DirName;jobNameID;Cx0Mean;Cx0Var;Cy0Mean;Cy0Var;Cm0Mean;Cm0Var; Cx1Mean;Cx1Var;Cy1Mean;Cy1Var;Cm1Mean;Cm1Var; Cx2Mean;Cx2Var;Cy2Mean;Cy2Var;Cm2Mean;Cm2Var; Cx3Mean;Cx3Var;Cy3Mean;Cy3Var;Cm3Mean;Cm3Var
4;7.7;51.3;-10;0;-10;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID83;Case3_Run500to599_ID83;1.027033;0.031199;1.110709;0.085537;-0.314063;0.041591;1.276463;0.010713;0.964045;0.004667;-0.265108;0.002512;2.757452;0.058996;2.523008;0.076216;-0.554389;0.03228;1.793282;0.022855;1.97218;0.016549;-0.406697;0.007801;NOTCONVERGED
4;7.7;51.3;-15;0;-10;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID84;Case3_Run500to599_ID84;0.994992;0.106319;1.400451;0.167028;-0.372895;0.077555;1.233788;0.01578;0.951965;0.005777;-0.263418;0.003333;3.011801;0.286996;2.805277;0.140888;-0.584015;0.054442;1.735525;0.031899;1.938186;0.035228;-0.40312;0.010841;NOTCONVERGED
4;7.7;51.3;5;-5;-10;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID85;Case3_Run500to599_ID85;1.891035;0.00012;1.132042;0.000157;-0.3548;7.4e-05;1.415564;0.000257;1.111036;0.000417;-0.269474;0.000212;2.550017;0.000465;2.340441;0.000965;-0.526059;0.000517;1.734328;0.000316;1.980824;0.000608;-0.412001;0.000272;CONVERGED
4;7.7;51.3;0;-5;-10;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID86;Case3_Run500to599_ID86;2.139992;0.000381;1.306767;0.000456;-0.357526;0.000257;1.389575;0.000107;1.102755;0.000166;-0.268111;9e-05;2.527668;0.000219;2.356977;0.000422;-0.5299;0.000241;1.709196;0.000135;1.968512;0.000263;-0.410756;0.000102;CONVERGED
4;7.7;51.3;-5;-5;-10;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID87;Case3_Run500to599_ID87;0.738825;0.000361;0.791131;0.000519;-0.275911;0.000244;1.531126;0.000111;1.15955;0.000218;-0.277483;0.000125;3.014878;0.001363;2.578742;0.001127;-0.543612;0.000466;1.831752;0.000148;2.011007;0.000361;-0.412151;0.000154;NOTCONVERGED
4;7.7;51.3;-10;-5;-10;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID88;Case3_Run500to599_ID88;1.056023;0.053129;1.15417;0.098921;-0.330726;0.046112;1.475409;0.012774;1.132322;0.005485;-0.272782;0.002771;2.854351;0.071378;2.582962;0.107114;-0.572993;0.048091;1.751517;0.022704;1.967387;0.013558;-0.407986;0.008137;NOTCONVERGED
4;7.7;51.3;-15;-5;-10;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID89;Case3_Run500to599_ID89;1.177408;0.075751;1.516995;0.182225;-0.369987;0.089078;1.439045;0.011191;1.122295;0.003352;-0.270479;0.001764;2.961067;0.147938;2.809756;0.104595;-0.565257;0.03875;1.733981;0.02248;1.954541;0.018065;-0.405318;0.005781;NOTCONVERGED
4;7.7;51.3;5;-10;-10;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID90;Case3_Run500to599_ID90;1.858897;0.000599;1.107911;0.000615;-0.346977;0.000276;0.593491;0.008706;0.736272;0.010945;-0.2309;0.003643;2.540889;0.000473;2.313229;0.000786;-0.519423;0.000301;1.907744;0.009422;2.072026;0.021365;-0.421289;0.009888;NOTCONVERGED
4;7.7;51.3;0;-10;-10;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID91;Case3_Run500to599_ID91;2.092249;0.000456;1.273745;0.000667;-0.34758;0.000282;0.607513;0.008654;0.744252;0.010861;-0.230955;0.003578;2.518249;0.000377;2.329282;0.000784;-0.523031;0.00029;1.865706;0.007313;2.048241;0.016964;-0.418474;0.008072;NOTCONVERGED
4;7.7;51.3;-5;-10;-10;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID92;Case3_Run500to599_ID92;0.719591;0.000825;0.771672;0.00117;-0.270111;0.000506;0.53883;0.002161;0.688215;0.001649;-0.21996;0.000414;3.005881;0.004159;2.541083;0.003611;-0.531798;0.001518;2.135863;0.010923;2.173034;0.02464;-0.431271;0.010372;NOTCONVERGED
4;7.7;51.3;-10;-10;-10;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID93;Case3_Run500to599_ID93;0.983967;0.01961;1.08002;0.09688;-0.307798;0.047786;0.54621;0.00701;0.693892;0.006809;-0.220673;0.002339;2.905642;0.047918;2.644427;0.0454;-0.588661;0.020477;2.009365;0.015163;2.101184;0.027386;-0.421041;0.011592;NOTCONVERGED
4;7.7;51.3;-15;-10;-10;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID94;Case3_Run500to599_ID94;1.060827;0.095574;1.432266;0.139475;-0.364459;0.0698;0.572247;0.02436;0.720092;0.015332;-0.227196;0.005123;3.018928;0.158496;2.884424;0.10368;-0.592169;0.051655;1.88679;0.036295;2.028762;0.05565;-0.410758;0.020443;NOTCONVERGED
4;7.7;51.3;5;-15;-10;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID95;Case3_Run500to599_ID95;1.903505;0.000673;1.114661;0.000762;-0.349522;0.000355;0.48141;0.00211;0.75593;0.001581;-0.241784;0.001143;2.592884;0.000654;2.341855;0.001187;-0.525638;0.000462;2.084285;0.020849;2.213943;0.045221;-0.444121;0.018397;NOTCONVERGED
4;7.7;51.3;0;-15;-10;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID96;Case3_Run500to599_ID96;2.135901;0.001293;1.288785;0.001446;-0.352252;0.000485;0.762484;0.04433;0.996992;0.091215;-0.260633;0.037413;2.559151;0.001173;2.363815;0.002184;-0.530873;0.00076;1.882759;0.030589;2.094337;0.070567;-0.432924;0.023272;NOTCONVERGED
4;7.7;51.3;-5;-15;-10;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID97;Case3_Run500to599_ID97;1.066612;0.059207;0.984301;0.08633;-0.299584;0.034541;0.74265;0.038551;0.9793;0.085101;-0.261607;0.035346;2.696095;0.022461;2.416576;0.043201;-0.532733;0.015188;2.030363;0.038455;2.16211;0.091566;-0.437565;0.033615;NOTCONVERGED
4;7.7;51.3;-10;-15;-10;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID98;Case3_Run500to599_ID98;1.107302;0.032813;1.19107;0.122486;-0.325057;0.060886;0.748575;0.038622;0.982191;0.088487;-0.259387;0.037155;3.082638;0.081704;2.829688;0.083983;-0.641299;0.044073;1.949433;0.037524;2.099945;0.084853;-0.427741;0.029982;NOTCONVERGED
4;7.7;51.3;-15;-15;-10;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID99;Case3_Run500to599_ID99;1.172826;0.041092;1.541109;0.196897;-0.375434;0.092288;0.759048;0.044208;0.992737;0.087072;-0.257252;0.036989;3.173166;0.07642;2.865845;0.143326;-0.564445;0.086817;1.947334;0.048439;2.119408;0.083254;-0.433485;0.027171;NOTCONVERGED
